1.000000000000000000e+00,1.006076525941620003e+00,9.737653327878765808e-01,1.013666792182064125e+00,9.826964519363100559e-01,9.615494169364888766e-01
1.000000000000000000e+00,9.103712133782907445e-01,8.890060696311973265e-01,7.741423718784252728e-01,6.992371217877489942e-01,7.356075188598072412e-01
1.000000000000000000e+00,1.037273774305874419e+00,1.057417724676303017e+00,1.011492601121627199e+00,1.009217960185543772e+00,1.009037858792068310e+00
1.000000000000000000e+00,9.450539383155780460e-01,1.016421327337462488e+00,1.058021853580549010e+00,1.047482580667981722e+00,1.048710405407722979e+00
1.000000000000000000e+00,1.009884464475035548e+00,9.130265915744859573e-01,9.013889122602548598e-01,8.691381700675421262e-01,8.217580231784498146e-01
1.000000000000000000e+00,9.866662423530992987e-01,1.071951335268375161e+00,1.102277229891052590e+00,1.075081554270946205e+00,1.102166458787870118e+00
1.000000000000000000e+00,1.066377256536266138e+00,1.110170105869443757e+00,1.112888452563566499e+00,1.082088658315808027e+00,1.115126209454227357e+00
1.000000000000000000e+00,1.018664650658829052e+00,1.061108728826588576e+00,1.091176464080178654e+00,1.140869944188449558e+00,1.115340638957458941e+00
1.000000000000000000e+00,1.062489487350907424e+00,1.071799970097209620e+00,1.170166436574978652e+00,1.137305221526331289e+00,1.219511909608961053e+00
1.000000000000000000e+00,1.009387732738755261e+00,9.784788760020947107e-01,9.555476766795637511e-01,9.403967219599145277e-01,9.605762826856190095e-01
1.000000000000000000e+00,1.024800264756368318e+00,9.975624839002098510e-01,9.964096816708684079e-01,1.098030077445385500e+00,1.179876614974729288e+00
1.000000000000000000e+00,1.020696648898193226e+00,1.022478615499594845e+00,1.028149722629118079e+00,1.057223285595646711e+00,1.008650751111352717e+00
1.000000000000000000e+00,9.877915588818200199e-01,9.086558752089004543e-01,9.276840347642515416e-01,9.584555496575921651e-01,9.355775477765581050e-01
1.000000000000000000e+00,1.074660747684291984e+00,1.016442916345901004e+00,9.469650738825662328e-01,9.576647933829290915e-01,1.007375362144805830e+00
1.000000000000000000e+00,1.079875703800541986e+00,1.058029036300642156e+00,1.109137331794515458e+00,1.107201577370280576e+00,1.098905943980839739e+00
1.000000000000000000e+00,1.041915671192498394e+00,1.072816146505658041e+00,9.979684848337134762e-01,1.068008974783010823e+00,1.133404446681407940e+00
1.000000000000000000e+00,9.703269556597274859e-01,9.891312387781402427e-01,1.012576016862323014e+00,1.024928283239314286e+00,9.988000895418615022e-01
1.000000000000000000e+00,9.681421064128368226e-01,9.669618282890849459e-01,1.022622288146321834e+00,1.048384885232246377e+00,1.030756719003602440e+00
1.000000000000000000e+00,1.036604883895960061e+00,9.014500386132243692e-01,9.560393302404269766e-01,8.735614206444299867e-01,8.564957758418427769e-01
1.000000000000000000e+00,9.468893935819099328e-01,8.855303695727372304e-01,9.407076884589463672e-01,9.185819648623497757e-01,9.350995051628674393e-01
1.000000000000000000e+00,9.977743615241227992e-01,1.020404620426337505e+00,1.024028198054587113e+00,9.631465051257137588e-01,1.010440443221158446e+00
1.000000000000000000e+00,9.765790688126186891e-01,9.027673272784928482e-01,8.825572748086859542e-01,9.538620049219050934e-01,9.942377012361073296e-01
1.000000000000000000e+00,9.834619771628800855e-01,9.669117676455992738e-01,9.516883658200759877e-01,1.050245483767468624e+00,1.068312027506973516e+00
1.000000000000000000e+00,1.020398666407815069e+00,1.069248902996297490e+00,1.080506418439500349e+00,1.068138464159497536e+00,1.058756634575255262e+00
1.000000000000000000e+00,9.966036540537247523e-01,9.948414446950223367e-01,1.029361103011153356e+00,1.031795751621533475e+00,1.066516126106754836e+00
1.000000000000000000e+00,9.961712764287615762e-01,9.999050997369276494e-01,9.051222138587550203e-01,9.486823296714816944e-01,9.651690388443804336e-01
1.000000000000000000e+00,1.047339776125470578e+00,9.099109811402787962e-01,1.009061380283970966e+00,1.002431001463092386e+00,1.054994296932902031e+00
1.000000000000000000e+00,9.506729307696136777e-01,9.797886762995465793e-01,9.298410000887809002e-01,9.003231993459702709e-01,9.912133550145458827e-01
1.000000000000000000e+00,9.909551395581819300e-01,1.001277931180260650e+00,1.042547589462937019e+00,1.066017298286761728e+00,1.073086276139512796e+00
1.000000000000000000e+00,1.017311620373974046e+00,1.131298319953092824e+00,1.128433922113163401e+00,1.137844453534668565e+00,1.187543522956922448e+00
1.000000000000000000e+00,1.052439699407947460e+00,1.108693050966786053e+00,1.138881992595778492e+00,1.084525627088327893e+00,1.161921562121394969e+00
1.000000000000000000e+00,9.456240635923008897e-01,9.600337000922094521e-01,9.242952213403062833e-01,9.213285772100986426e-01,9.370018190169756567e-01
1.000000000000000000e+00,1.015243311150284766e+00,1.035241526471329054e+00,1.111751331386449548e+00,1.133152600902028961e+00,1.121438082200704400e+00
1.000000000000000000e+00,1.045730669720998929e+00,1.102106478369617060e+00,1.043773820352410064e+00,1.072067219958096063e+00,1.105254696222069288e+00
1.000000000000000000e+00,9.858853237126489200e-01,1.051154942229087785e+00,1.043986025827012609e+00,1.049898654003029064e+00,1.041639237895964021e+00
1.000000000000000000e+00,1.000738979112003602e+00,9.487373468825740508e-01,8.804809985026860186e-01,9.562345336111087724e-01,9.161033948153005646e-01
1.000000000000000000e+00,9.529741318127871175e-01,8.508768959328271153e-01,8.207174021305845280e-01,7.581370252871140192e-01,8.362665061401824973e-01
1.000000000000000000e+00,1.047899830337267080e+00,1.015210093556039750e+00,1.122037294885539049e+00,1.168484483596221146e+00,1.152907893701761388e+00
1.000000000000000000e+00,8.814427771623718488e-01,9.902302821556950851e-01,9.243268423410655465e-01,8.463544000051620442e-01,8.950128201015491447e-01
1.000000000000000000e+00,1.115727617963630847e+00,1.181273715488979192e+00,1.207840999964091999e+00,1.235844834483172061e+00,1.276090043994255074e+00
1.000000000000000000e+00,1.035999143877186723e+00,1.049301225107048818e+00,1.054194616229820358e+00,1.051171368863039746e+00,1.015356516855209668e+00
1.000000000000000000e+00,9.866864121198724025e-01,9.063957330103541432e-01,9.018246792035088388e-01,8.550298609265382099e-01,8.028269934081330161e-01
1.000000000000000000e+00,1.008533128830813919e+00,1.074553061697145484e+00,1.118038089957289705e+00,1.043424667255554494e+00,9.964390583660422962e-01
1.000000000000000000e+00,1.044624695666578118e+00,9.979766019311625547e-01,9.873233394496987447e-01,1.013427278080359928e+00,9.674812402478316642e-01
1.000000000000000000e+00,1.004998399135214493e+00,9.417150154259557038e-01,9.132479284203045555e-01,9.285032694888499805e-01,8.530124387743298620e-01
1.000000000000000000e+00,1.020893551355810391e+00,1.019941155211843808e+00,1.046128113661443981e+00,1.056703165507011821e+00,1.121353324447086353e+00
1.000000000000000000e+00,1.005939919708437547e+00,9.855654865409354537e-01,9.913810009803949441e-01,1.017160508279943754e+00,1.019460984404642279e+00
1.000000000000000000e+00,1.001925432974237307e+00,9.686251180616352041e-01,9.372123415064262941e-01,8.707437194092213506e-01,9.538626874357652996e-01
1.000000000000000000e+00,9.409983861762606372e-01,9.081900083760161557e-01,8.742047696654582367e-01,9.167805553670654861e-01,9.028730831336475582e-01
1.000000000000000000e+00,1.059185603231025175e+00,1.027179952297105459e+00,1.040386627442574152e+00,1.000722250939969360e+00,1.102474886156341372e+00
1.000000000000000000e+00,9.436672607537752722e-01,9.584196801521479570e-01,9.885239375535372908e-01,1.008163628241014464e+00,9.993664992471653630e-01
1.000000000000000000e+00,9.938420635210833964e-01,9.959263820440418247e-01,9.889575384757507415e-01,1.034689381909425610e+00,1.139509005105826311e+00
1.000000000000000000e+00,9.735558427381350022e-01,9.086068264780717829e-01,9.045106344121675024e-01,1.026972481900635614e+00,9.888238774336927106e-01
1.000000000000000000e+00,1.077750136843935058e+00,1.157252723779094605e+00,1.130836475110039041e+00,1.157694875839750281e+00,1.234778814912105727e+00
1.000000000000000000e+00,9.820163922148774649e-01,9.723777114506516606e-01,9.448137853463092206e-01,8.967348334613296501e-01,8.660401604877002724e-01
1.000000000000000000e+00,9.419434155555578281e-01,9.436181929938604052e-01,9.071515375883004717e-01,9.183338255424818852e-01,8.446128810637947293e-01
1.000000000000000000e+00,1.015695027497846459e+00,1.055217082686337404e+00,9.605906803618735612e-01,9.783731506985344772e-01,1.036628230982531651e+00
1.000000000000000000e+00,9.426216884465421497e-01,1.022016141166766312e+00,1.041869941813161393e+00,1.008386423247068064e+00,1.005732677197743730e+00
1.000000000000000000e+00,1.026483770838073406e+00,1.030062539336972671e+00,1.055587917385560681e+00,1.011860946432647568e+00,1.019882574741569847e+00
1.000000000000000000e+00,9.329416334287180534e-01,9.277327764598166659e-01,8.849289395614629017e-01,8.501547620343531397e-01,9.089376547801373274e-01
1.000000000000000000e+00,1.051765384220063826e+00,1.080607576911369438e+00,1.028714025529845255e+00,1.013676740924939645e+00,1.071205340527701999e+00
1.000000000000000000e+00,1.006722223451072207e+00,1.116730961090411922e+00,1.135270933382259262e+00,1.144245351909849662e+00,1.129438425220872677e+00
1.000000000000000000e+00,1.006334401298675241e+00,9.990957875358408291e-01,1.032685235487260877e+00,1.078032925709236256e+00,1.040672139102145621e+00
1.000000000000000000e+00,9.368540765572640483e-01,8.498183540180213047e-01,8.740646800338257583e-01,8.218533418086002573e-01,7.199109210635872280e-01
1.000000000000000000e+00,1.018431901604915035e+00,1.136666819915133964e+00,1.136242184476126793e+00,1.175879051956236321e+00,1.179584680191493318e+00
1.000000000000000000e+00,9.953092518833777103e-01,1.038909568083569379e+00,1.025101727919435879e+00,1.037760157310871012e+00,1.052981863941442553e+00
1.000000000000000000e+00,9.683096872520924325e-01,1.015398077963044710e+00,1.007083609934685819e+00,9.712283858050820839e-01,9.967060538110237289e-01
1.000000000000000000e+00,9.573819215920844616e-01,9.587612893362835731e-01,9.583699760563806347e-01,1.009920155416900833e+00,1.032427149518849063e+00
1.000000000000000000e+00,9.988128671118741142e-01,1.037604115732756682e+00,1.103509845745847207e+00,1.129865601955923893e+00,1.130226804230792137e+00
1.000000000000000000e+00,9.377741438295945642e-01,8.873135925515145406e-01,8.729482000002790620e-01,8.441635494929538019e-01,8.354505583256091050e-01
1.000000000000000000e+00,1.002687141879285093e+00,1.027809988195236057e+00,1.024438127543159327e+00,1.047490488614218007e+00,1.050501288149700896e+00
1.000000000000000000e+00,9.062953931321442447e-01,8.618325077698344439e-01,8.551360023835636870e-01,7.979000064675366710e-01,8.265592247694719674e-01
1.000000000000000000e+00,1.072609887406069440e+00,1.130348228168981617e+00,1.120093395603840802e+00,1.190684651608082678e+00,1.197545883637038733e+00
1.000000000000000000e+00,9.840106084596589309e-01,9.549303547571498241e-01,9.406280274154995569e-01,9.222745561660616875e-01,9.304358328041199000e-01
1.000000000000000000e+00,1.007616692696174265e+00,1.007753561425731581e+00,1.028471605060261806e+00,1.084920445193994887e+00,1.129876832193199787e+00
1.000000000000000000e+00,9.295651049011218747e-01,8.084924235352358712e-01,8.530026158531375247e-01,7.883128636548976109e-01,7.778629916534827160e-01
1.000000000000000000e+00,9.444966657673069532e-01,8.590767318742436043e-01,8.849014874806067077e-01,9.210264770535251388e-01,8.937591611603792341e-01
1.000000000000000000e+00,8.770960726449802403e-01,8.513083273368378112e-01,8.700419148112354950e-01,8.000209376669392691e-01,8.089184414005906598e-01
1.000000000000000000e+00,9.992737900896953018e-01,1.026752724818315032e+00,1.032398167007958500e+00,9.862090562376487624e-01,1.042981217109027359e+00
1.000000000000000000e+00,9.924802820911117207e-01,9.911926337793189878e-01,9.469326548766180407e-01,9.259589988203604793e-01,8.840631619781859074e-01
1.000000000000000000e+00,9.917964480743503008e-01,1.072998113938399500e+00,1.007850130780691522e+00,9.313043432226755236e-01,1.001156774793487525e+00
1.000000000000000000e+00,9.900709061799752853e-01,9.583439286564163773e-01,1.007712595152614909e+00,9.789780151780518302e-01,1.065614283028872844e+00
1.000000000000000000e+00,1.032156847572795355e+00,1.008981020533415762e+00,1.111302153046491270e+00,1.082459269351783604e+00,1.117577484331722326e+00
1.000000000000000000e+00,1.014196693613103939e+00,1.075929507901259852e+00,1.149922557996040151e+00,1.151290725522394753e+00,1.115401687294361732e+00
1.000000000000000000e+00,1.021818394478742231e+00,9.896497134784659755e-01,1.085163406476807646e+00,1.091554682479930261e+00,1.074134405090065192e+00
1.000000000000000000e+00,1.008760156082644910e+00,9.448515853644829932e-01,8.988190332547952854e-01,9.558608454822615785e-01,9.247457530845244467e-01
1.000000000000000000e+00,9.503406518091996880e-01,9.758459863161640380e-01,1.032113026727742300e+00,1.066183863596318115e+00,1.113364369912014151e+00
1.000000000000000000e+00,9.641020569713746324e-01,8.966955532880006574e-01,9.680133657552802973e-01,9.527393037031667289e-01,9.408885097339368953e-01
1.000000000000000000e+00,1.063001779947036818e+00,1.089323084156734067e+00,1.110858416830541318e+00,1.213442636656103524e+00,1.182704444161814195e+00
1.000000000000000000e+00,1.044011321638586010e+00,1.046671680284923855e+00,1.059365459051783809e+00,1.131807716979488010e+00,1.155764674269749381e+00
1.000000000000000000e+00,1.025533624980023317e+00,1.076381581252165320e+00,1.058993971716149174e+00,1.019127767996080847e+00,9.695489886272160573e-01
1.000000000000000000e+00,9.067275172823707763e-01,1.004355257840426674e+00,9.520211350410980877e-01,9.415741330396081299e-01,9.285021511924251847e-01
1.000000000000000000e+00,1.014581579996017835e+00,1.053260811872737346e+00,1.094023392401972217e+00,1.066271577637548873e+00,1.058278027129373910e+00
1.000000000000000000e+00,1.013403943969609644e+00,1.001594084136454788e+00,1.077835585160595855e+00,1.101046736394453829e+00,1.135804003744749435e+00
1.000000000000000000e+00,1.031443219408765488e+00,1.087074528654118577e+00,1.095574060591928411e+00,1.033964346061135187e+00,1.052889245928061435e+00
1.000000000000000000e+00,9.691034296894814881e-01,9.440598354074480891e-01,9.719294631305773757e-01,1.030694457073835890e+00,1.031672762095397156e+00
1.000000000000000000e+00,1.014649236046962999e+00,1.095377731194287607e+00,1.106702279479761408e+00,1.230004243062430946e+00,1.256598716604224064e+00
1.000000000000000000e+00,9.164796889279768211e-01,9.522973399224573532e-01,9.704249722650449828e-01,1.031632892113427458e+00,1.063533054446758275e+00
1.000000000000000000e+00,9.934324560239722324e-01,9.353654591379271244e-01,9.255152500242207481e-01,8.852460072962614612e-01,8.578241162411449627e-01
1.000000000000000000e+00,1.027918725093352581e+00,1.107101331999134297e+00,1.125715145095090630e+00,1.068863715581281237e+00,1.089884208146157052e+00
1.000000000000000000e+00,1.056761215265104248e+00,1.027779911211612607e+00,1.021395138916668444e+00,1.022070466028656810e+00,9.848173995481708243e-01
1.000000000000000000e+00,1.030750641002030399e+00,1.024982815935311597e+00,1.044858004245621919e+00,1.002715695929809803e+00,9.819625110783606337e-01
1.000000000000000000e+00,1.034265556449712964e+00,1.016546261675813856e+00,1.098446803514244063e+00,1.079391947981270361e+00,1.089970288365682771e+00
1.000000000000000000e+00,1.044236667305651789e+00,9.769134365703089351e-01,8.934140275844221213e-01,8.211523803469401583e-01,8.812208505318657181e-01
1.000000000000000000e+00,9.738230697049355955e-01,1.095195293405141879e+00,1.068335484471167884e+00,1.077021185935520986e+00,1.150092862537516192e+00
1.000000000000000000e+00,1.095157340866723894e+00,1.192847884127174574e+00,1.249972879287645888e+00,1.298298457128195915e+00,1.326106179688667064e+00
