1.000000000000000000e+00,1.006076525941620003e+00,9.737714093138181148e-01,1.013646634040793693e+00,9.826899605872215782e-01,9.615256220393366693e-01
1.000000000000000000e+00,9.103712133782907445e-01,8.889164408445756616e-01,7.739417491614347666e-01,6.988106414426369373e-01,7.348802756364829492e-01
1.000000000000000000e+00,1.037273774305874419e+00,1.057454998450608974e+00,1.011587292620609535e+00,1.009324144285647762e+00,1.009153260852357903e+00
1.000000000000000000e+00,9.450539383155780460e-01,1.016366381275778163e+00,1.057983328846202165e+00,1.047502077787215491e+00,1.048777385107624749e+00
1.000000000000000000e+00,1.009884464475035548e+00,9.130364760389610979e-01,9.013118233163044390e-01,8.689624700358519194e-01,8.214514613168271140e-01
1.000000000000000000e+00,9.866662423530992987e-01,1.071938001510728267e+00,1.102335847468673968e+00,1.075242449078458673e+00,1.102402435149653526e+00
1.000000000000000000e+00,1.066377256536266138e+00,1.110236483125980111e+00,1.113064999925972298e+00,1.082378094130777457e+00,1.115497733927512503e+00
1.000000000000000000e+00,1.018664650658829052e+00,1.061127393477247383e+00,1.091256237459664158e+00,1.141040894032015141e+00,1.115652458745213016e+00
1.000000000000000000e+00,1.062489487350907424e+00,1.071862459584560501e+00,1.170300726032426741e+00,1.137609677420354348e+00,1.219953670724510442e+00
1.000000000000000000e+00,1.009387732738755261e+00,9.784882637348334411e-01,9.555355432883045896e-01,9.403401362453349677e-01,9.604600936929993393e-01
1.000000000000000000e+00,1.024800264756368318e+00,9.975872841649661149e-01,9.964320444195249316e-01,1.098048849875712829e+00,1.179993417482501972e+00
1.000000000000000000e+00,1.020696648898193226e+00,1.022499312148493100e+00,1.028192897893515978e+00,1.057294610582673711e+00,1.008779299383975259e+00
1.000000000000000000e+00,9.877915588818200199e-01,9.086436667677822987e-01,9.275804821983423265e-01,9.582796811264472359e-01,9.353601347950707412e-01
1.000000000000000000e+00,1.074660747684291984e+00,1.016517577093585256e+00,9.470561775465963228e-01,9.577028621208417691e-01,1.007371095676101502e+00
1.000000000000000000e+00,1.079875703800541986e+00,1.058108912004442681e+00,1.109275236534616571e+00,1.107448619442176208e+00,1.099260187630105579e+00
1.000000000000000000e+00,1.041915671192498394e+00,1.072858062176850646e+00,9.980832166514116421e-01,1.068121675085542677e+00,1.133585155958722890e+00
1.000000000000000000e+00,9.703269556597274859e-01,9.891015657337999256e-01,1.012535475056760781e+00,1.024900317450614384e+00,9.987970520364010119e-01
1.000000000000000000e+00,9.681421064128368226e-01,9.669299703954977732e-01,1.022557392081023586e+00,1.048342611455094442e+00,1.030762830111682682e+00
1.000000000000000000e+00,1.036604883895960061e+00,9.014866434971203768e-01,9.559773851629361774e-01,8.734555148971796523e-01,8.562634315152368725e-01
1.000000000000000000e+00,9.468893935819099328e-01,8.854772589663191251e-01,9.405401082221009901e-01,9.183550923139633948e-01,9.347912145793434435e-01
1.000000000000000000e+00,9.977743615241227992e-01,1.020402394787861544e+00,1.024046377036537558e+00,9.631887123057187861e-01,1.010445796906289218e+00
1.000000000000000000e+00,9.765790688126186891e-01,9.027439063473055025e-01,8.824366212047770608e-01,9.536239085928048809e-01,9.939534669119289845e-01
1.000000000000000000e+00,9.834619771628800855e-01,9.668952296227621979e-01,9.516387395648845393e-01,1.050147545878097111e+00,1.068264335101369422e+00
1.000000000000000000e+00,1.020398666407815069e+00,1.069269301662705285e+00,1.080596066008904454e+00,1.068308618147341127e+00,1.058994927027258282e+00
1.000000000000000000e+00,9.966036540537247523e-01,9.948380483490760762e-01,1.029352548109902177e+00,1.031816557823293401e+00,1.066568728060136362e+00
1.000000000000000000e+00,9.961712764287615762e-01,9.999012710133564630e-01,9.051182902349207415e-01,9.485835282615061592e-01,9.650189197640763883e-01
1.000000000000000000e+00,1.047339776125470578e+00,9.099583209164041619e-01,1.009018631041236569e+00,1.002397313600641882e+00,1.054963040071914548e+00
1.000000000000000000e+00,9.506729307696136777e-01,9.797393492303162477e-01,9.297714616958501210e-01,9.001835019531282400e-01,9.909739808210498158e-01
1.000000000000000000e+00,9.909551395581819300e-01,1.001268886319818918e+00,1.042539822533675498e+00,1.066052078946963189e+00,1.073187074098000959e+00
1.000000000000000000e+00,1.017311620373974046e+00,1.131315631573466707e+00,1.128582532053490350e+00,1.138121497397108772e+00,1.187958411272897363e+00
1.000000000000000000e+00,1.052439699407947460e+00,1.108745490666193989e+00,1.139043125346153262e+00,1.084825641831298482e+00,1.162306102491453830e+00
1.000000000000000000e+00,9.456240635923008897e-01,9.599793241558017831e-01,9.242008791039908466e-01,9.211585301951235039e-01,9.367531005792105736e-01
1.000000000000000000e+00,1.015243311150284766e+00,1.035256769782479269e+00,1.111801816224071038e+00,1.133314837071036862e+00,1.121733470970614377e+00
1.000000000000000000e+00,1.045730669720998929e+00,1.102152209039338082e+00,1.043921657500500810e+00,1.072258830926539286e+00,1.105518374410470628e+00
1.000000000000000000e+00,9.858853237126489200e-01,1.051140827552800472e+00,1.044023066092954366e+00,1.049979680294797824e+00,1.041770162841735736e+00
1.000000000000000000e+00,1.000738979112003602e+00,9.487380858616859536e-01,8.804304748286805316e-01,9.560644909356059706e-01,9.158895866734089175e-01
1.000000000000000000e+00,9.529741318127871175e-01,8.508298700646399482e-01,8.205212531583301327e-01,7.577615937169902560e-01,8.356492115953458866e-01
1.000000000000000000e+00,1.047899830337267080e+00,1.015257993386377011e+00,1.122100404809432295e+00,1.168669630814999971e+00,1.153261525404136512e+00
1.000000000000000000e+00,8.814427771623718488e-01,9.901117249328574843e-01,9.241985154003836689e-01,8.461503999068212822e-01,8.946551744032135156e-01
1.000000000000000000e+00,1.115727617963630847e+00,1.181389443106942716e+00,1.208138001297544450e+00,1.236349676816588694e+00,1.276830731162154953e+00
1.000000000000000000e+00,1.035999143877186723e+00,1.049337224250926015e+00,1.054279916598804601e+00,1.051310863848253785e+00,1.015547183209286830e+00
1.000000000000000000e+00,9.866864121198724025e-01,9.063824194224739950e-01,9.017177613486390131e-01,8.548247677508719056e-01,8.024769300933932703e-01
1.000000000000000000e+00,1.008533128830813919e+00,1.074561594825976352e+00,1.118121176147817808e+00,1.043625791536039848e+00,9.966836073137832486e-01
1.000000000000000000e+00,1.044624695666578118e+00,9.980212266268292387e-01,9.873659407472965555e-01,1.013457202717407579e+00,9.675245921629596069e-01
1.000000000000000000e+00,1.004998399135214493e+00,9.417200138250909625e-01,9.131946418348657613e-01,9.283632308318314763e-01,8.528009033868002575e-01
1.000000000000000000e+00,1.020893551355810391e+00,1.019962048763199514e+00,1.046168948368011442e+00,1.056790128327240730e+00,1.121496990432822249e+00
1.000000000000000000e+00,1.005939919708437547e+00,9.855714264606439956e-01,9.913725063866444254e-01,1.017143394687173741e+00,1.019461031320152200e+00
1.000000000000000000e+00,1.001925432974237307e+00,9.686270434946093744e-01,9.371828920574620803e-01,8.706514823017635907e-01,9.536411940477167448e-01
1.000000000000000000e+00,9.409983861762606372e-01,9.081310067621923832e-01,8.740539580600105163e-01,9.165039485312832523e-01,9.025132568532323596e-01
1.000000000000000000e+00,1.059185603231025175e+00,1.027239137900336496e+00,1.040472992998102253e+00,1.000849003122940006e+00,1.102602360590251962e+00
1.000000000000000000e+00,9.436672607537752722e-01,9.583633474129017449e-01,9.884260244944432783e-01,1.008054239119474005e+00,9.992652737538658680e-01
1.000000000000000000e+00,9.938420635210833964e-01,9.959202241075628681e-01,9.889473069213158274e-01,1.034668107893466305e+00,1.139522420471776432e+00
1.000000000000000000e+00,9.735558427381350022e-01,9.085803823208099539e-01,9.043927970813837591e-01,1.026759155204264085e+00,9.886375232192218254e-01
1.000000000000000000e+00,1.077750136843935058e+00,1.157330473915938462e+00,1.131071477970662098e+00,1.158060715175483368e+00,1.235302349123678312e+00
1.000000000000000000e+00,9.820163922148774649e-01,9.723597278428665058e-01,9.447681794499747099e-01,8.966340413503414153e-01,8.658361032101733468e-01
1.000000000000000000e+00,9.419434155555578281e-01,9.435601364094159393e-01,9.070370991968498275e-01,9.181265386886194868e-01,8.443239280354748466e-01
1.000000000000000000e+00,1.015695027497846459e+00,1.055232777713835279e+00,9.606615924720578459e-01,9.784046534890806779e-01,1.036638106923776448e+00
1.000000000000000000e+00,9.426216884465421497e-01,1.021958762855212699e+00,1.041834579642774594e+00,1.008392931018494476e+00,1.005747571392417106e+00
1.000000000000000000e+00,1.026483770838073406e+00,1.030089023107810808e+00,1.055644463695735835e+00,1.011973080660208302e+00,1.020006569915563155e+00
1.000000000000000000e+00,9.329416334287180534e-01,9.276657180932453839e-01,8.847896139713514740e-01,8.499003653838032024e-01,9.085334128916217056e-01
1.000000000000000000e+00,1.051765384220063826e+00,1.080659342295589465e+00,1.028846398490976588e+00,1.013837827911600931e+00,1.071380104255288179e+00
1.000000000000000000e+00,1.006722223451072207e+00,1.116737683313862917e+00,1.135394386566800584e+00,1.144504076027773154e+00,1.129841394690705991e+00
1.000000000000000000e+00,1.006334401298675241e+00,9.991021219371394313e-01,1.032690665676095243e+00,1.078071041133557895e+00,1.040788287452176553e+00
1.000000000000000000e+00,9.368540765572640483e-01,8.497552080945786068e-01,8.738513524644010433e-01,8.215140789192093562e-01,7.193935115160049465e-01
1.000000000000000000e+00,1.018431901604915035e+00,1.136685251816738962e+00,1.136397283197646990e+00,1.176170392862232683e+00,1.180051900149445832e+00
1.000000000000000000e+00,9.953092518833777103e-01,1.038904877335452781e+00,1.025135946739402781e+00,1.037819477858757278e+00,1.053078944646639759e+00
1.000000000000000000e+00,9.683096872520924325e-01,1.015366387650296964e+00,1.007067317699901210e+00,9.712191771802320961e-01,9.966680735719788409e-01
1.000000000000000000e+00,9.573819215920844616e-01,9.587186712578756875e-01,9.582861192673090001e-01,1.009794668603885448e+00,1.032311582861250576e+00
1.000000000000000000e+00,9.988128671118741142e-01,1.037602928599868690e+00,1.103546262728692051e+00,1.130005528784514546e+00,1.130496596661338726e+00
1.000000000000000000e+00,9.377741438295945642e-01,8.872513666953441014e-01,8.727732877366601860e-01,8.438615854293352037e-01,8.349927578114834104e-01
1.000000000000000000e+00,1.002687141879285093e+00,1.027812675337115289e+00,1.024468624673233741e+00,1.047545423871835579e+00,1.050603713895932767e+00
1.000000000000000000e+00,9.062953931321442447e-01,8.617388031629665823e-01,8.549041302844656576e-01,7.975232703708221571e-01,8.259803886792249639e-01
1.000000000000000000e+00,1.072609887406069440e+00,1.130420838056387600e+00,1.120296353719415716e+00,1.191007703119261407e+00,1.198059619799825448e+00
1.000000000000000000e+00,9.840106084596589309e-01,9.549143653656094743e-01,9.405669683787163393e-01,9.221541251566939268e-01,9.302376763509182522e-01
1.000000000000000000e+00,1.007616692696174265e+00,1.007761178118427692e+00,1.028486975314383711e+00,1.084964287053177046e+00,1.130005594497575983e+00
1.000000000000000000e+00,9.295651049011218747e-01,8.084219886401370347e-01,8.527406733815738882e-01,7.879039237991871669e-01,7.772423646614271542e-01
1.000000000000000000e+00,9.444966657673069532e-01,8.590212285400109504e-01,8.847050608782482950e-01,9.207149519386473857e-01,8.933686625225549793e-01
1.000000000000000000e+00,8.770960726449802403e-01,8.511854234094827776e-01,8.697703192112172799e-01,7.996193839817322679e-01,8.083169086530506142e-01
1.000000000000000000e+00,9.992737900896953018e-01,1.026751998608404826e+00,1.032424193522866629e+00,9.862674809195649539e-01,1.043025850847181246e+00
1.000000000000000000e+00,9.924802820911117207e-01,9.911851140614100775e-01,9.469163277924884659e-01,9.258896043911075679e-01,8.839197265477533039e-01
1.000000000000000000e+00,9.917964480743503008e-01,1.072989910386473733e+00,1.007914925342704215e+00,9.313769879154689679e-01,1.001160723829503496e+00
1.000000000000000000e+00,9.900709061799752853e-01,9.583339995625963503e-01,1.007661009987451228e+00,9.789341426080406805e-01,1.065549388474039683e+00
1.000000000000000000e+00,1.032156847572795355e+00,1.009013177380988502e+00,1.111343290914597493e+00,1.082611709372936382e+00,1.117812383622226902e+00
1.000000000000000000e+00,1.014196693613103939e+00,1.075943704594872985e+00,1.150012684197554647e+00,1.151530774281905201e+00,1.115793026779394514e+00
1.000000000000000000e+00,1.021818394478742231e+00,9.896715318729446542e-01,1.085174874584764693e+00,1.091651313994364214e+00,1.074322591286979156e+00
1.000000000000000000e+00,1.008760156082644910e+00,9.448603455205657475e-01,8.987726449962425423e-01,9.557132762569636730e-01,9.245540447047088106e-01
1.000000000000000000e+00,9.503406518091996880e-01,9.757963269679732488e-01,1.032039213365867569e+00,1.066142163261171172e+00,1.113388853440463455e+00
1.000000000000000000e+00,9.641020569713746324e-01,8.966596553449720508e-01,9.678741633655396637e-01,9.525681146791813436e-01,9.406700600136547186e-01
1.000000000000000000e+00,1.063001779947036818e+00,1.089386085936681070e+00,1.111010741694645088e+00,1.213705819937037855e+00,1.183181070079404540e+00
1.000000000000000000e+00,1.044011321638586010e+00,1.046715691606562526e+00,1.059456142053707417e+00,1.131957765440463337e+00,1.156046530447704113e+00
1.000000000000000000e+00,1.025533624980023317e+00,1.076407114877145244e+00,1.059095886922381213e+00,1.019288677174029045e+00,9.697290255731604303e-01
1.000000000000000000e+00,9.067275172823707763e-01,1.004261985357709053e+00,9.519322178162208381e-01,9.414372369497719939e-01,9.283068292356286833e-01
1.000000000000000000e+00,1.014581579996017835e+00,1.053275393452733466e+00,1.094091234793841183e+00,1.066433443421819893e+00,1.058506164491282542e+00
1.000000000000000000e+00,1.013403943969609644e+00,1.001607488080424435e+00,1.077850583188701972e+00,1.101139570007720447e+00,1.135997884094410493e+00
1.000000000000000000e+00,1.031443219408765488e+00,1.087105971873527421e+00,1.095692578339991341e+00,1.034178437869790024e+00,1.053137302082777449e+00
1.000000000000000000e+00,9.691034296894814881e-01,9.440289388371375656e-01,9.718426263956743139e-01,1.030579549802063344e+00,1.031588549280698430e+00
1.000000000000000000e+00,1.014649236046962999e+00,1.095392380430334489e+00,1.106812306447002570e+00,1.230220972309151950e+00,1.257045450094007588e+00
1.000000000000000000e+00,9.164796889279768211e-01,9.522138196113852926e-01,9.702937492938953357e-01,1.031472094114542992e+00,1.063403889339987307e+00
1.000000000000000000e+00,9.934324560239722324e-01,9.353588915939511361e-01,9.254440479393827301e-01,8.851003204614477093e-01,8.575636754136274353e-01
1.000000000000000000e+00,1.027918725093352581e+00,1.107129250724227632e+00,1.125850165152183058e+00,1.069124450783468738e+00,1.090213807063925788e+00
1.000000000000000000e+00,1.056761215265104248e+00,1.027836672426877707e+00,1.021479680043145155e+00,1.022176402294050268e+00,9.849454062795930387e-01
1.000000000000000000e+00,1.030750641002030399e+00,1.025013566576313595e+00,1.044913737702559242e+00,1.002816287390992711e+00,9.820658182354734533e-01
1.000000000000000000e+00,1.034265556449712964e+00,1.016580527232263664e+00,1.098497615332369781e+00,1.079541206602910419e+00,1.090198938935304174e+00
1.000000000000000000e+00,1.044236667305651789e+00,9.769576732376146211e-01,8.934351776882981655e-01,8.210669444784006732e-01,8.809565670436731999e-01
1.000000000000000000e+00,9.738230697049355955e-01,1.095169116474846938e+00,1.068404502834278347e+00,1.077158539783102720e+00,1.150307237571033481e+00
1.000000000000000000e+00,1.095157340866723894e+00,1.192943041468041310e+00,1.250260884512639725e+00,1.298836435232477493e+00,1.326942456250076896e+00
